"TOA5","PNNL_21","CR1000X","9648","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-26 18:45:00",37183,"NAN",13.66,0.716,0.554,0.514,0.549,0.636,0.481,6.011,26.05,0.716,0.554,0.515,0.546,0.635,0.48,6.035,25.99
"2021-05-26 19:00:00",37184,"NAN",13.65,0.718,0.556,0.517,0.547,0.637,0.48,5.865,25.97,0.719,0.555,0.519,0.544,0.637,0.478,5.731,25.93
"2021-05-26 19:15:00",37185,"NAN",13.66,0.72,0.558,0.52,0.546,0.638,0.481,5.712,25.78,0.722,0.559,0.522,0.545,0.638,0.482,5.515,25.57
"2021-05-26 19:30:00",37186,"NAN",13.66,0.723,0.56,0.525,0.548,0.642,0.484,5.521,25.34,0.724,0.561,0.529,0.549,0.643,0.484,5.342,25.12
"2021-05-26 19:45:00",37187,"NAN",13.66,0.724,0.563,0.533,0.55,0.645,0.487,5.297,24.93,0.725,0.566,0.537,0.553,0.647,0.488,5.153,24.73
"2021-05-26 20:00:00",37188,"NAN",13.66,0.723,0.566,0.537,0.552,0.645,0.485,5.072,24.65,0.719,0.567,0.539,0.55,0.641,0.482,4.927,24.5
"2021-05-26 20:15:00",37189,"NAN",13.66,0.721,0.567,0.539,0.549,0.644,0.485,4.899,24.41,0.722,0.568,0.54,0.547,0.644,0.485,4.926,24.37
"2021-05-26 20:30:00",37190,"NAN",13.66,0.722,0.568,0.541,0.55,0.646,0.487,5.029,24.44,0.721,0.568,0.541,0.552,0.647,0.486,5.172,24.52
"2021-05-26 20:45:00",37191,"NAN",13.65,0.72,0.568,0.541,0.551,0.645,0.485,5.016,24.38,0.72,0.567,0.54,0.548,0.645,0.485,4.566,24.22
"2021-05-26 21:00:00",37192,"NAN",13.66,0.72,0.568,0.54,0.544,0.643,0.486,4.401,23.68,0.72,0.567,0.541,0.543,0.644,0.485,4.2,23.38
"2021-05-26 21:15:00",37193,"NAN",13.65,0.721,0.568,0.541,0.545,0.646,0.488,4.328,23.15,0.72,0.568,0.543,0.549,0.647,0.489,4.368,22.69
"2021-05-26 21:30:00",37194,"NAN",13.66,0.72,0.569,0.54,0.549,0.648,0.489,4.253,22.56,0.719,0.57,0.54,0.551,0.65,0.487,4.153,22.44
"2021-05-26 21:45:00",37195,"NAN",13.66,0.72,0.57,0.542,0.553,0.65,0.488,4.279,22.55,0.72,0.569,0.542,0.552,0.65,0.489,4.384,22.36
"2021-05-26 22:00:00",37196,"NAN",13.66,0.72,0.57,0.543,0.552,0.651,0.488,4.309,22.41,0.719,0.571,0.544,0.553,0.652,0.489,4.086,22.36
"2021-05-26 22:15:00",37197,"NAN",13.66,0.719,0.571,0.543,0.552,0.652,0.489,4.352,22.45,0.718,0.571,0.543,0.552,0.652,0.49,4.394,22.51
"2021-05-26 22:30:00",37198,"NAN",13.65,0.718,0.571,0.544,0.555,0.653,0.491,4.347,22.57,0.716,0.571,0.544,0.555,0.653,0.489,4.278,22.44
"2021-05-26 22:45:00",37199,"NAN",13.66,0.717,0.571,0.544,0.553,0.653,0.491,4.384,22.72,0.718,0.571,0.543,0.552,0.651,0.492,4.368,22.8
"2021-05-26 23:00:00",37200,"NAN",13.65,0.717,0.571,0.543,0.549,0.652,0.492,4.501,22.86,0.718,0.571,0.542,0.548,0.653,0.492,4.442,22.86
"2021-05-26 23:15:00",37201,"NAN",13.66,0.717,0.571,0.543,0.547,0.653,0.493,4.507,22.86,0.716,0.572,0.543,0.548,0.653,0.495,4.48,23.04
"2021-05-26 23:30:00",37202,"NAN",13.66,0.716,0.572,0.543,0.551,0.654,0.494,4.573,23.09,0.716,0.572,0.543,0.553,0.654,0.494,4.578,23.23
"2021-05-26 23:45:00",37203,"NAN",13.66,0.716,0.572,0.543,0.553,0.655,0.494,4.676,23.06,0.715,0.573,0.542,0.551,0.655,0.493,4.678,23.07
"2021-05-27 00:00:00",37204,"NAN",13.66,0.715,0.572,0.542,0.554,0.655,0.494,4.796,23.26,0.714,0.572,0.542,0.552,0.656,0.494,4.872,23.38
"2021-05-27 00:15:00",37205,"NAN",13.66,0.715,0.572,0.542,0.55,0.655,0.493,4.793,23.54,0.715,0.572,0.541,0.55,0.654,0.491,4.669,23.58
"2021-05-27 00:30:00",37206,"NAN",13.66,0.715,0.572,0.541,0.553,0.655,0.493,4.808,23.74,0.715,0.572,0.542,0.553,0.654,0.493,4.947,23.85
"2021-05-27 00:45:00",37207,"NAN",13.65,0.714,0.572,0.541,0.552,0.655,0.493,4.93,23.9,0.713,0.572,0.54,0.552,0.656,0.491,4.913,23.96
"2021-05-27 01:00:00",37208,"NAN",13.66,0.714,0.572,0.541,0.552,0.655,0.492,4.871,24.12,0.713,0.572,0.541,0.549,0.655,0.492,4.858,24.29
"2021-05-27 01:15:00",37209,"NAN",13.66,0.713,0.572,0.54,0.549,0.654,0.491,4.987,24.3,0.714,0.572,0.542,0.55,0.655,0.49,4.755,24.1
"2021-05-27 01:30:00",37210,"NAN",13.66,0.713,0.572,0.54,0.55,0.654,0.491,4.869,24.12,0.713,0.572,0.539,0.552,0.654,0.49,4.98,24.31
"2021-05-27 01:45:00",37211,"NAN",13.65,0.712,0.572,0.54,0.549,0.653,0.491,4.895,24.23,0.712,0.571,0.539,0.552,0.655,0.492,4.84,24.2
"2021-05-27 02:00:00",37212,"NAN",13.66,0.711,0.572,0.54,0.55,0.654,0.491,4.78,24.25,0.711,0.574,0.54,0.55,0.653,0.49,4.651,24.1
"2021-05-27 02:15:00",37213,"NAN",13.66,0.711,0.572,0.54,0.55,0.652,0.49,4.729,24.09,0.71,0.572,0.539,0.549,0.65,0.489,4.782,24.17
"2021-05-27 02:30:00",37214,"NAN",13.65,0.711,0.572,0.539,0.549,0.651,0.49,4.693,24.03,0.711,0.572,0.539,0.551,0.652,0.49,4.639,23.89
"2021-05-27 02:45:00",37215,"NAN",13.66,0.711,0.572,0.539,0.55,0.651,0.49,4.618,24,0.711,0.571,0.539,0.55,0.652,0.49,4.513,24.14
"2021-05-27 03:00:00",37216,"NAN",13.66,0.71,0.572,0.539,0.552,0.652,0.49,4.631,23.88,0.71,0.571,0.539,0.552,0.651,0.49,4.525,23.84
"2021-05-27 03:15:00",37217,"NAN",13.66,0.71,0.572,0.539,0.55,0.653,0.491,4.602,23.77,0.71,0.573,0.539,0.548,0.652,0.491,4.528,23.81
"2021-05-27 03:30:00",37218,"NAN",13.65,0.709,0.572,0.538,0.547,0.652,0.492,4.514,23.69,0.71,0.573,0.537,0.547,0.652,0.491,4.324,23.59
"2021-05-27 03:45:00",37219,"NAN",13.66,0.709,0.572,0.538,0.549,0.652,0.492,4.442,23.57,0.71,0.573,0.537,0.552,0.65,0.491,4.477,23.68
"2021-05-27 04:00:00",37220,"NAN",13.66,0.709,0.572,0.538,0.551,0.652,0.493,4.418,23.61,0.71,0.573,0.537,0.552,0.653,0.494,4.449,23.45
"2021-05-27 04:15:00",37221,"NAN",13.66,0.709,0.572,0.538,0.55,0.651,0.494,4.425,23.62,0.71,0.571,0.537,0.551,0.649,0.493,4.46,23.81
"2021-05-27 04:30:00",37222,"NAN",13.66,0.709,0.57,0.537,0.551,0.649,0.493,4.445,23.81,0.708,0.57,0.536,0.551,0.649,0.491,4.546,23.77
"2021-05-27 04:45:00",37223,"NAN",13.65,0.709,0.57,0.537,0.551,0.649,0.492,4.519,23.8,0.708,0.57,0.537,0.552,0.65,0.492,4.499,23.83
"2021-05-27 05:00:00",37224,"NAN",13.66,0.71,0.569,0.536,0.552,0.647,0.489,4.501,23.91,0.71,0.569,0.537,0.552,0.647,0.489,4.446,23.9
"2021-05-27 05:15:00",37225,"NAN",13.65,0.71,0.569,0.536,0.55,0.648,0.491,4.442,23.75,0.71,0.569,0.535,0.551,0.65,0.492,4.374,23.68
"2021-05-27 05:30:00",37226,"NAN",13.66,0.711,0.568,0.534,0.549,0.649,0.491,4.468,23.8,0.712,0.567,0.534,0.548,0.65,0.491,4.355,23.95
"2021-05-27 05:45:00",37227,"NAN",13.65,0.714,0.568,0.532,0.549,0.649,0.49,4.439,23.91,0.714,0.567,0.531,0.55,0.648,0.489,4.266,23.84
"2021-05-27 06:00:00",37228,"NAN",13.66,0.715,0.566,0.528,0.55,0.648,0.49,4.356,23.86,0.714,0.565,0.526,0.551,0.647,0.49,4.427,23.88
"2021-05-27 06:15:00",37229,"NAN",13.66,0.71,0.565,0.521,0.548,0.648,0.489,4.541,23.88,0.706,0.564,0.515,0.548,0.648,0.488,4.532,23.82
"2021-05-27 06:30:00",37230,"NAN",13.66,0.699,0.56,0.508,0.549,0.646,0.486,4.557,23.92,0.693,0.558,0.5,0.549,0.645,0.484,4.565,23.87
"2021-05-27 06:45:00",37231,"NAN",13.66,0.686,0.553,0.492,0.548,0.645,0.482,4.711,23.98,0.68,0.55,0.484,0.548,0.647,0.48,4.9,24.14
"2021-05-27 07:00:00",37232,"NAN",13.66,0.674,0.545,0.477,0.549,0.644,0.474,4.963,24.37,0.668,0.542,0.472,0.551,0.642,0.466,4.971,24.52
"2021-05-27 07:15:00",37233,"NAN",13.66,0.661,0.537,0.466,0.549,0.641,0.46,5.13,24.84,0.657,0.533,0.463,0.551,0.64,0.452,5.138,25.02
"2021-05-27 07:30:00",37234,"NAN",13.65,0.651,0.528,0.457,0.549,0.639,0.444,5.431,25.5,0.647,0.525,0.454,0.547,0.639,0.437,5.59,25.78
"2021-05-27 07:45:00",37235,"NAN",13.66,0.643,0.52,0.451,0.549,0.635,0.428,5.863,26.4,0.64,0.517,0.448,0.546,0.631,0.423,6.052,26.92
"2021-05-27 08:00:00",37236,"NAN",13.66,0.636,0.512,0.445,0.547,0.627,0.414,6.373,27.75,0.633,0.51,0.442,0.546,0.621,0.406,6.666,28.66
"2021-05-27 08:15:00",37237,"NAN",13.66,0.628,0.502,0.439,0.545,0.618,0.402,6.821,29.06,0.624,0.498,0.437,0.543,0.612,0.397,6.929,29.74
"2021-05-27 08:30:00",37238,"NAN",13.66,0.621,0.493,0.432,0.541,0.604,0.388,7.51,30.33,0.618,0.488,0.43,0.54,0.596,0.383,7.65,30.74
"2021-05-27 08:45:00",37239,"NAN",13.65,0.617,0.485,0.428,0.534,0.588,0.377,8.06,31.95,0.613,0.483,0.426,0.532,0.581,0.371,8.59,33.14
"2021-05-27 09:00:00",37240,"NAN",13.66,0.614,0.479,0.424,0.528,0.571,0.368,8.76,33.85,0.614,0.476,0.423,0.529,0.565,0.367,8.95,34.38
"2021-05-27 09:15:00",37241,"NAN",13.65,0.612,0.475,0.422,0.519,0.555,0.362,9.45,35.05,0.61,0.474,0.421,0.515,0.546,0.357,9.51,35.35
"2021-05-27 09:30:00",37242,"NAN",13.66,0.61,0.472,0.42,0.514,0.536,0.356,9.75,35.99,0.61,0.471,0.419,0.513,0.527,0.356,9.75,36.39
"2021-05-27 09:45:00",37243,"NAN",13.65,0.611,0.47,0.419,0.511,0.518,0.356,10.5,37.54,0.61,0.471,0.421,0.511,0.508,0.353,11.27,39.01
"2021-05-27 10:00:00",37244,"NAN",13.66,0.613,0.471,0.421,0.505,0.508,0.356,11.34,39.28,0.606,0.467,0.417,0.498,0.498,0.35,11.49,39.37
"2021-05-27 10:15:00",37245,"NAN",13.65,0.605,0.464,0.415,0.495,0.484,0.344,11.54,39.95,0.604,0.462,0.414,0.491,0.476,0.344,11.58,40.08
"2021-05-27 10:30:00",37246,"NAN",13.65,0.602,0.46,0.412,0.489,0.47,0.34,11.62,40.49,0.602,0.46,0.411,0.488,0.466,0.339,11.84,40.85
"2021-05-27 10:45:00",37247,"NAN",13.65,0.603,0.459,0.412,0.486,0.464,0.338,11.91,41.37,0.605,0.46,0.413,0.483,0.46,0.336,11.9,41.52
"2021-05-27 11:00:00",37248,"NAN",13.65,0.606,0.461,0.415,0.484,0.464,0.34,11.81,41.86,0.607,0.461,0.416,0.487,0.467,0.345,11.93,41.89
"2021-05-27 11:15:00",37249,"NAN",13.65,0.612,0.466,0.42,0.49,0.471,0.348,12.46,42.05,0.616,0.469,0.423,0.491,0.478,0.353,12.5,41.99
"2021-05-27 11:30:00",37250,"NAN",13.64,0.612,0.465,0.42,0.489,0.47,0.347,12.38,42.4,0.617,0.468,0.423,0.486,0.473,0.35,13,42.78
"2021-05-27 11:45:00",37251,"NAN",13.65,0.612,0.464,0.419,0.488,0.469,0.345,12.95,42.77,0.609,0.461,0.418,0.481,0.462,0.345,13,42.72
"2021-05-27 12:00:00",37252,"NAN",13.65,0.614,0.465,0.421,0.488,0.469,0.349,12.59,42.51,0.612,0.463,0.42,0.492,0.47,0.349,12.34,42.31
"2021-05-27 12:15:00",37253,"NAN",13.65,0.609,0.46,0.418,0.484,0.46,0.344,12.82,42.64,0.606,0.458,0.417,0.479,0.454,0.343,13.03,42.84
"2021-05-27 13:15:00",37254,"NAN",13.65,0.622,0.468,0.429,0.487,0.47,0.355,2.79,6.996,0.621,0.468,0.429,0.485,0.471,0.351,7.975,18.85
"2021-05-27 13:30:00",37255,"NAN",13.65,0.619,0.465,0.426,0.483,0.467,0.352,11.94,34.77,0.617,0.462,0.424,0.482,0.465,0.352,13.1,39.98
"2021-05-27 13:45:00",37256,"NAN",13.64,0.616,0.461,0.424,0.478,0.462,0.349,13.77,41.18,0.615,0.459,0.421,0.479,0.46,0.347,13.64,41.62
"2021-05-27 14:00:00",37257,"NAN",13.65,0.619,0.464,0.427,0.478,0.465,0.351,13.8,41.67,0.623,0.468,0.429,0.482,0.474,0.351,13.52,41.6
"2021-05-27 14:15:00",37258,"NAN",13.64,0.621,0.465,0.427,0.479,0.473,0.351,13.8,41.85,0.618,0.463,0.425,0.48,0.47,0.354,13.92,42.02
"2021-05-27 14:30:00",37259,"NAN",13.65,0.609,0.459,0.422,0.479,0.461,0.343,13.99,42.06,0.605,0.454,0.419,0.475,0.454,0.338,13.2,41.76
"2021-05-27 14:45:00",37260,"NAN",13.64,0.607,0.456,0.422,0.476,0.466,0.345,13.03,41.71,0.614,0.464,0.427,0.478,0.473,0.355,13.56,42.02
"2021-05-27 15:00:00",37261,"NAN",13.65,0.617,0.465,0.429,0.482,0.476,0.359,13.82,42.02,0.619,0.466,0.431,0.486,0.475,0.359,13.89,41.82
"2021-05-27 15:15:00",37262,"NAN",13.64,0.616,0.464,0.429,0.486,0.474,0.357,14.36,41.98,0.616,0.464,0.429,0.487,0.479,0.358,14.41,42.13
"2021-05-27 15:30:00",37263,"NAN",13.65,0.618,0.465,0.429,0.485,0.48,0.357,13.43,41.85,0.618,0.464,0.429,0.482,0.481,0.36,12.78,41.82
"2021-05-27 15:45:00",37264,"NAN",13.65,0.619,0.465,0.429,0.484,0.485,0.363,13.35,42.16,0.618,0.466,0.43,0.485,0.487,0.366,14,42.3
"2021-05-27 16:00:00",37265,"NAN",13.65,0.616,0.465,0.429,0.485,0.484,0.362,13.9,42.25,0.618,0.466,0.429,0.486,0.488,0.364,13.4,42.14
"2021-05-27 16:15:00",37266,"NAN",13.65,0.612,0.462,0.426,0.488,0.486,0.36,12.16,41.76,0.611,0.459,0.424,0.485,0.481,0.357,11.38,41.96
"2021-05-27 16:30:00",37267,"NAN",13.64,0.609,0.46,0.425,0.484,0.483,0.361,11.3,41.95,0.609,0.461,0.427,0.484,0.488,0.363,10.76,41.76
"2021-05-27 16:45:00",37268,"NAN",13.65,0.611,0.463,0.428,0.492,0.496,0.369,10.98,42.09,0.613,0.464,0.43,0.497,0.5,0.375,11.14,42.32
"2021-05-27 17:00:00",37269,"NAN",13.65,0.614,0.465,0.431,0.499,0.504,0.378,10.78,42.1,0.617,0.467,0.433,0.499,0.508,0.385,10.98,42.42
"2021-05-27 17:15:00",37270,"NAN",13.65,0.619,0.47,0.435,0.505,0.515,0.392,10.82,42.13,0.62,0.472,0.435,0.506,0.515,0.395,10.87,42.14
"2021-05-27 17:30:00",37271,"NAN",13.65,0.622,0.474,0.437,0.512,0.52,0.399,10.99,42.2,0.628,0.477,0.44,0.515,0.526,0.403,10.69,42.16
"2021-05-27 17:45:00",37272,"NAN",13.65,0.633,0.484,0.443,0.517,0.536,0.414,10.84,42.18,0.638,0.49,0.446,0.521,0.542,0.419,11.02,41.96
"2021-05-27 18:00:00",37273,"NAN",13.65,0.64,0.493,0.447,0.523,0.542,0.418,10.24,41.71,0.644,0.497,0.448,0.521,0.54,0.42,9.89,41.7
"2021-05-27 18:15:00",37274,"NAN",13.65,0.649,0.499,0.451,0.525,0.545,0.425,9.77,41.89,0.654,0.504,0.454,0.524,0.553,0.432,10.06,41.87
"2021-05-27 18:30:00",37275,"NAN",13.65,0.664,0.508,0.459,0.529,0.562,0.437,10.08,41.65,0.673,0.514,0.465,0.53,0.57,0.443,10.33,41.51
"2021-05-27 18:45:00",37276,"NAN",13.65,0.682,0.519,0.47,0.531,0.577,0.448,10.21,41.11,0.689,0.524,0.476,0.533,0.584,0.453,10.14,40.86
"2021-05-27 19:00:00",37277,"NAN",13.66,0.699,0.529,0.483,0.535,0.59,0.457,10.12,40.45,0.706,0.533,0.489,0.536,0.596,0.462,9.95,40.03
"2021-05-27 19:15:00",37278,"NAN",13.65,0.711,0.537,0.496,0.539,0.601,0.465,9.58,39.56,0.714,0.541,0.501,0.542,0.605,0.468,9.44,39.12
"2021-05-27 19:30:00",37279,"NAN",13.66,0.718,0.543,0.507,0.543,0.61,0.471,9.89,38.79,0.72,0.547,0.511,0.543,0.613,0.474,9.89,38.11
"2021-05-27 19:45:00",37280,"NAN",13.65,0.722,0.549,0.517,0.545,0.615,0.476,9.52,37.47,0.723,0.551,0.52,0.547,0.617,0.478,8.79,36.7
"2021-05-27 20:00:00",37281,"NAN",13.66,0.724,0.553,0.523,0.546,0.62,0.481,8.47,35.96,0.726,0.554,0.525,0.544,0.624,0.483,8.32,35.56
"2021-05-27 20:15:00",37282,"NAN",13.65,0.726,0.555,0.528,0.548,0.625,0.485,8.14,34.99,0.726,0.557,0.529,0.549,0.628,0.486,7.889,34.42
"2021-05-27 20:30:00",37283,"NAN",13.66,0.726,0.557,0.532,0.548,0.629,0.488,7.779,33.87,0.726,0.558,0.534,0.547,0.632,0.488,7.735,33.55
"2021-05-27 20:45:00",37284,"NAN",13.65,0.727,0.56,0.535,0.549,0.632,0.49,7.659,32.97,0.728,0.56,0.537,0.55,0.632,0.492,7.408,32.4
"2021-05-27 21:00:00",37285,"NAN",13.66,0.727,0.562,0.539,0.551,0.635,0.493,7.203,31.88,0.727,0.562,0.541,0.551,0.636,0.494,6.903,31.48
"2021-05-27 21:15:00",37286,"NAN",13.66,0.727,0.563,0.542,0.552,0.637,0.494,6.683,30.97,0.728,0.564,0.543,0.552,0.638,0.495,6.585,30.66
"2021-05-27 21:30:00",37287,"NAN",13.65,0.727,0.564,0.544,0.553,0.64,0.496,6.403,30.35,0.727,0.564,0.546,0.553,0.641,0.497,6.204,29.97
"2021-05-27 21:45:00",37288,"NAN",13.66,0.727,0.565,0.546,0.554,0.642,0.498,6.204,29.93,0.727,0.566,0.547,0.553,0.641,0.497,6.174,29.64
"2021-05-27 22:00:00",37289,"NAN",13.65,0.727,0.566,0.548,0.554,0.642,0.498,6.029,29.31,0.727,0.566,0.549,0.553,0.643,0.501,5.734,29.05
"2021-05-27 22:15:00",37290,"NAN",13.66,0.727,0.567,0.549,0.552,0.643,0.5,5.715,28.68,0.727,0.567,0.549,0.55,0.642,0.5,5.648,28.54
"2021-05-27 22:30:00",37291,"NAN",13.65,0.726,0.568,0.549,0.553,0.644,0.5,5.601,28.3,0.726,0.568,0.549,0.554,0.645,0.502,5.412,27.97
"2021-05-27 22:45:00",37292,"NAN",13.66,0.725,0.569,0.55,0.554,0.647,0.502,5.282,27.87,0.726,0.569,0.55,0.555,0.646,0.504,5.24,27.53
"2021-05-27 23:00:00",37293,"NAN",13.66,0.724,0.569,0.55,0.554,0.647,0.501,5.318,27.6,0.723,0.569,0.55,0.553,0.646,0.5,5.172,27.34
"2021-05-27 23:15:00",37294,"NAN",13.66,0.723,0.569,0.551,0.552,0.648,0.501,5.028,26.99,0.723,0.571,0.552,0.554,0.648,0.5,4.936,26.94
"2021-05-27 23:30:00",37295,"NAN",13.66,0.722,0.57,0.551,0.552,0.649,0.501,4.921,26.92,0.722,0.57,0.552,0.548,0.649,0.503,4.974,26.91
"2021-05-27 23:45:00",37296,"NAN",13.65,0.722,0.57,0.551,0.552,0.647,0.5,4.826,26.66,0.722,0.57,0.551,0.554,0.646,0.498,4.604,26.33
"2021-05-28 00:00:00",37297,"NAN",13.66,0.722,0.57,0.55,0.554,0.647,0.5,4.707,26.21,0.722,0.57,0.551,0.554,0.648,0.502,4.653,26.18
"2021-05-28 00:15:00",37298,"NAN",13.65,0.721,0.571,0.55,0.554,0.648,0.5,4.644,25.96,0.72,0.57,0.551,0.555,0.648,0.5,4.491,25.76
"2021-05-28 00:30:00",37299,"NAN",13.66,0.721,0.571,0.55,0.555,0.649,0.5,4.411,25.55,0.72,0.572,0.55,0.553,0.648,0.499,4.297,25.47
"2021-05-28 00:45:00",37300,"NAN",13.65,0.72,0.571,0.55,0.553,0.647,0.499,4.448,25.46,0.72,0.572,0.55,0.555,0.646,0.498,4.423,25.3
"2021-05-28 01:00:00",37301,"NAN",13.66,0.72,0.571,0.55,0.555,0.648,0.498,4.34,25.15,0.719,0.571,0.549,0.555,0.647,0.499,4.387,25.18
"2021-05-28 01:15:00",37302,"NAN",13.66,0.719,0.571,0.549,0.556,0.649,0.499,4.318,25.01,0.719,0.572,0.549,0.557,0.65,0.499,4.27,24.98
"2021-05-28 01:30:00",37303,"NAN",13.66,0.718,0.571,0.549,0.556,0.651,0.5,4.316,25.02,0.718,0.573,0.549,0.556,0.652,0.499,4.306,25.01
"2021-05-28 01:45:00",37304,"NAN",13.66,0.718,0.572,0.548,0.556,0.651,0.499,4.389,25.12,0.717,0.572,0.548,0.554,0.649,0.498,4.387,25.03
"2021-05-28 02:00:00",37305,"NAN",13.65,0.716,0.572,0.548,0.555,0.651,0.499,4.386,25.28,0.715,0.572,0.548,0.556,0.651,0.499,4.454,25.28
"2021-05-28 02:15:00",37306,"NAN",13.66,0.715,0.572,0.548,0.556,0.651,0.499,4.372,25.33,0.714,0.571,0.548,0.557,0.653,0.499,4.344,25.45
"2021-05-28 02:30:00",37307,"NAN",13.65,0.714,0.571,0.548,0.554,0.652,0.498,4.48,25.44,0.713,0.57,0.547,0.55,0.651,0.496,4.473,25.39
"2021-05-28 02:45:00",37308,"NAN",13.66,0.712,0.57,0.545,0.546,0.647,0.491,4.485,25.58,0.711,0.569,0.543,0.544,0.644,0.488,4.514,25.74
"2021-05-28 03:00:00",37309,"NAN",13.65,0.709,0.568,0.542,0.542,0.643,0.487,4.823,26.1,0.708,0.567,0.54,0.541,0.64,0.486,4.956,26.64
"2021-05-28 03:15:00",37310,"NAN",13.66,0.708,0.566,0.54,0.539,0.64,0.483,4.883,27.08,0.707,0.565,0.539,0.539,0.64,0.483,4.759,27.52
"2021-05-28 03:30:00",37311,"NAN",13.66,0.707,0.565,0.538,0.539,0.64,0.482,4.97,28.07,0.708,0.566,0.536,0.538,0.639,0.481,5.069,28.42
"2021-05-28 03:45:00",37312,"NAN",13.66,0.706,0.564,0.535,0.538,0.639,0.48,4.874,28.6,0.705,0.563,0.535,0.538,0.639,0.482,4.678,28.63
"2021-05-28 04:00:00",37313,"NAN",13.66,0.707,0.564,0.534,0.538,0.638,0.479,4.734,29.03,0.706,0.563,0.534,0.538,0.638,0.479,4.646,29.17
"2021-05-28 04:15:00",37314,"NAN",13.66,0.706,0.563,0.533,0.536,0.638,0.477,4.639,29.19,0.707,0.564,0.532,0.535,0.635,0.477,4.545,29.04
"2021-05-28 04:30:00",37315,"NAN",13.66,0.706,0.562,0.532,0.536,0.636,0.476,4.523,29.1,0.706,0.562,0.531,0.535,0.636,0.476,4.365,29.17
"2021-05-28 04:45:00",37316,"NAN",13.65,0.706,0.562,0.53,0.535,0.636,0.476,4.444,29.25,0.708,0.561,0.529,0.536,0.636,0.475,4.324,29.1
"2021-05-28 05:00:00",37317,"NAN",13.66,0.708,0.561,0.527,0.536,0.636,0.475,4.302,29.13,0.709,0.561,0.524,0.536,0.636,0.476,4.228,28.99
"2021-05-28 05:15:00",37318,"NAN",13.65,0.71,0.559,0.52,0.535,0.636,0.475,4.266,29.08,0.71,0.559,0.517,0.535,0.635,0.474,4.273,29.06
"2021-05-28 05:30:00",37319,"NAN",13.66,0.708,0.556,0.51,0.536,0.635,0.474,4.247,28.91,0.706,0.553,0.505,0.537,0.634,0.472,4.159,28.75
"2021-05-28 05:45:00",37320,"NAN",13.66,0.702,0.55,0.498,0.537,0.634,0.468,4.144,28.62,0.698,0.547,0.491,0.538,0.633,0.463,4.178,28.67
"2021-05-28 06:00:00",37321,"NAN",13.66,0.695,0.543,0.487,0.539,0.631,0.459,4.104,28.42,0.694,0.54,0.484,0.541,0.63,0.455,3.951,28.32
"2021-05-28 06:15:00",37322,"NAN",13.66,0.69,0.538,0.481,0.539,0.627,0.448,4.095,28.27,0.685,0.535,0.477,0.536,0.623,0.44,4.179,28.31
"2021-05-28 06:30:00",37323,"NAN",13.65,0.682,0.532,0.475,0.536,0.619,0.433,4.216,28.28,0.678,0.529,0.472,0.535,0.615,0.426,4.274,28.34
"2021-05-28 06:45:00",37324,"NAN",13.66,0.671,0.526,0.468,0.536,0.611,0.419,4.24,28.44,0.666,0.522,0.465,0.534,0.607,0.412,4.325,28.62
"2021-05-28 07:00:00",37325,"NAN",13.66,0.661,0.52,0.462,0.535,0.6,0.402,4.394,28.75,0.658,0.517,0.46,0.535,0.593,0.397,4.31,29
"2021-05-28 07:15:00",37326,"NAN",13.66,0.654,0.515,0.458,0.534,0.591,0.393,4.46,29.28,0.65,0.513,0.457,0.532,0.588,0.391,4.606,29.49
"2021-05-28 07:30:00",37327,"NAN",13.65,0.646,0.509,0.454,0.53,0.581,0.386,4.822,29.85,0.642,0.505,0.45,0.529,0.574,0.379,4.886,30.17
"2021-05-28 07:45:00",37328,"NAN",13.66,0.642,0.504,0.45,0.526,0.564,0.378,4.796,30.25,0.637,0.5,0.448,0.522,0.557,0.376,4.783,30.43
"2021-05-28 08:00:00",37329,"NAN",13.66,0.641,0.5,0.449,0.521,0.549,0.375,4.922,30.76,0.641,0.5,0.449,0.518,0.547,0.375,4.975,30.94
"2021-05-28 08:15:00",37330,"NAN",13.66,0.636,0.496,0.447,0.515,0.54,0.372,5.116,31.13,0.635,0.495,0.445,0.511,0.533,0.369,5.165,31.3
"2021-05-28 08:30:00",37331,"NAN",13.66,0.631,0.491,0.444,0.51,0.527,0.366,5.235,31.53,0.631,0.489,0.445,0.509,0.522,0.362,5.228,31.69
"2021-05-28 08:45:00",37332,"NAN",13.65,0.628,0.487,0.442,0.506,0.52,0.362,5.296,32.06,0.627,0.486,0.441,0.508,0.519,0.359,5.367,32.52
"2021-05-28 09:00:00",37333,"NAN",13.01,0.624,0.483,0.439,0.501,0.511,0.355,5.508,33.08,0.622,0.482,0.438,0.498,0.505,0.354,5.683,33.59
"2021-05-28 09:15:00",37334,"NAN",12.58,0.621,0.48,0.437,0.495,0.505,0.351,5.882,33.79,0.62,0.479,0.435,0.493,0.505,0.351,5.836,33.74
