"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v3a.CR1X","36933","sapflow"
"TIMESTAMP","RECORD","Statname","BattV_Avg","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)","DiffVolt(1)","DiffVolt(2)","DiffVolt(3)","DiffVolt(4)","DiffVolt(5)","DiffVolt(6)","DiffVolt(7)","DiffVolt(8)"
"2021-05-19 12:15:00",36458,"NAN",13.64,0.593,0.695,0.423,0.405,0.512,0.31,0.089,-107.9,0.594,0.695,0.423,0.405,0.511,0.31,0.09,-111.9
"2021-05-19 12:30:00",36459,"NAN",13.64,0.594,0.695,0.423,0.407,0.511,0.311,0.09,-112.8,0.594,0.694,0.423,0.407,0.511,0.311,0.092,-114.6
"2021-05-19 12:45:00",36460,"NAN",13.64,0.593,0.695,0.422,0.408,0.51,0.309,0.09,-119.5,0.594,0.695,0.421,0.409,0.51,0.309,0.089,-127.4
"2021-05-19 13:00:00",36461,"NAN",13.64,0.593,0.696,0.423,0.409,0.509,0.31,0.09,-133.5,0.594,0.697,0.423,0.411,0.509,0.31,0.091,-138.5
"2021-05-19 13:15:00",36462,"NAN",13.64,0.595,0.697,0.425,0.411,0.51,0.311,0.093,-143.7,0.595,0.697,0.424,0.412,0.51,0.312,0.093,-143.3
"2021-05-19 13:30:00",36463,"NAN",13.64,0.595,0.698,0.426,0.413,0.511,0.312,0.095,-137.7,0.593,0.697,0.425,0.412,0.51,0.312,0.095,-133.9
"2021-05-19 13:45:00",36464,"NAN",13.64,0.595,0.698,0.427,0.414,0.512,0.312,0.098,-130.3,0.596,0.699,0.428,0.415,0.513,0.314,0.097,-124
"2021-05-19 14:00:00",36465,"NAN",13.64,0.596,0.699,0.429,0.414,0.515,0.312,0.096,-124.4,0.595,0.698,0.43,0.415,0.517,0.313,0.096,-125.6
"2021-05-19 14:15:00",36466,"NAN",13.64,0.596,0.699,0.43,0.415,0.519,0.313,0.099,-129.5,0.596,0.7,0.43,0.415,0.522,0.315,0.098,-136.6
"2021-05-19 14:30:00",36467,"NAN",13.64,0.598,0.7,0.431,0.417,0.524,0.315,0.098,-138.6,0.598,0.7,0.432,0.418,0.526,0.316,0.098,-141.1
"2021-05-19 14:45:00",36468,"NAN",13.64,0.598,0.701,0.432,0.418,0.527,0.315,0.098,-142.5,0.598,0.702,0.433,0.42,0.529,0.314,0.098,-143.3
"2021-05-19 15:00:00",36469,"NAN",13.64,0.599,0.702,0.433,0.42,0.53,0.316,0.103,-142.7,0.599,0.702,0.433,0.422,0.53,0.317,0.103,-141.2
"2021-05-19 15:15:00",36470,"NAN",13.64,0.601,0.704,0.435,0.423,0.533,0.319,0.101,-140.6,0.6,0.706,0.435,0.424,0.534,0.32,0.101,-142
"2021-05-19 15:30:00",36471,"NAN",13.64,0.602,0.706,0.436,0.424,0.535,0.32,0.102,-137,0.603,0.706,0.436,0.424,0.535,0.32,0.103,-139.5
"2021-05-19 15:45:00",36472,"NAN",13.64,0.604,0.707,0.437,0.426,0.536,0.321,0.104,-131.4,0.605,0.709,0.437,0.427,0.538,0.321,0.108,-130.3
"2021-05-19 16:00:00",36473,"NAN",13.64,0.605,0.71,0.439,0.43,0.54,0.323,0.107,-140.7,0.607,0.712,0.439,0.432,0.542,0.323,0.105,-150.2
"2021-05-19 16:15:00",36474,"NAN",13.64,0.609,0.714,0.442,0.434,0.544,0.325,0.109,-155.5,0.61,0.715,0.443,0.436,0.545,0.326,0.106,-161.8
"2021-05-19 16:30:00",36475,"NAN",13.64,0.611,0.716,0.444,0.438,0.547,0.329,0.11,-168.4,0.612,0.717,0.445,0.44,0.548,0.332,0.11,-169.1
"2021-05-19 16:45:00",36476,"NAN",13.64,0.612,0.719,0.446,0.441,0.55,0.334,0.109,-179.6,0.613,0.721,0.447,0.443,0.551,0.337,0.12,-191.3
"2021-05-19 17:00:00",36477,"NAN",13.64,0.615,0.726,0.449,0.446,0.554,0.339,0.133,-192.8,0.617,0.73,0.452,0.447,0.555,0.341,0.128,-190.6
"2021-05-19 17:15:00",36478,"NAN",13.64,0.62,0.734,0.454,0.45,0.559,0.346,0.143,-192.6,0.622,0.738,0.456,0.453,0.561,0.349,0.166,-196.7
"2021-05-19 17:30:00",36479,"NAN",13.64,0.625,0.743,0.459,0.454,0.562,0.354,0.139,-192.8,0.628,0.748,0.462,0.456,0.563,0.358,0.138,-202.2
"2021-05-19 17:45:00",36480,"NAN",13.64,0.631,0.754,0.465,0.459,0.566,0.361,0.152,-201.9,0.634,0.757,0.467,0.46,0.568,0.366,0.163,-198.2
"2021-05-19 18:00:00",36481,"NAN",13.64,0.637,0.762,0.47,0.463,0.569,0.37,0.173,-196.9,0.64,0.765,0.473,0.464,0.57,0.374,0.174,-195
"2021-05-19 18:15:00",36482,"NAN",13.64,0.643,0.769,0.477,0.466,0.571,0.379,0.229,-230.6,0.646,0.772,0.479,0.467,0.571,0.385,0.588,-644.8
"2021-05-19 18:30:00",36483,"NAN",13.63,0.65,0.774,0.483,0.468,0.574,0.39,0.4,-194.3,0.653,0.777,0.486,0.47,0.575,0.396,0.329,-178.8
"2021-05-19 18:45:00",36484,"NAN",13.64,0.656,0.78,0.49,0.47,0.577,0.402,0.312,-198.2,0.658,0.782,0.493,0.472,0.578,0.407,0.301,-204
"2021-05-19 19:00:00",36485,"NAN",13.64,0.662,0.785,0.497,0.471,0.578,0.413,0.306,-216.5,0.664,0.787,0.5,0.471,0.579,0.417,0.304,-216.9
"2021-05-19 19:15:00",36486,"NAN",13.64,0.667,0.789,0.503,0.472,0.58,0.421,0.288,-196.8,0.669,0.791,0.507,0.473,0.581,0.424,0.286,-181.9
"2021-05-19 19:30:00",36487,"NAN",13.64,0.671,0.792,0.508,0.472,0.581,0.428,0.273,-220.4,0.671,0.793,0.51,0.472,0.582,0.43,0.266,-241.5
"2021-05-19 19:45:00",36488,"NAN",13.64,0.673,0.794,0.511,0.473,0.582,0.432,0.262,-234.3,0.673,0.794,0.513,0.473,0.583,0.434,0.263,-228.3
"2021-05-19 20:00:00",36489,"NAN",13.64,0.675,0.795,0.511,0.473,0.583,0.436,0.258,-229.2,0.675,0.796,0.512,0.472,0.583,0.437,0.25,-250
"2021-05-19 20:15:00",36490,"NAN",13.64,0.675,0.796,0.511,0.472,0.584,0.439,0.25,-238.2,0.676,0.796,0.511,0.472,0.585,0.44,0.251,-224.6
"2021-05-19 20:30:00",36491,"NAN",13.64,0.676,0.797,0.51,0.472,0.585,0.44,0.248,-211.4,0.676,0.796,0.508,0.471,0.585,0.441,0.24,-178.1
"2021-05-19 20:45:00",36492,"NAN",13.64,0.676,0.798,0.508,0.472,0.586,0.442,0.245,-210.9,0.676,0.797,0.507,0.473,0.586,0.442,0.241,-205.6
"2021-05-19 21:00:00",36493,"NAN",13.64,0.676,0.798,0.507,0.472,0.586,0.443,0.247,-200.7,0.677,0.797,0.506,0.472,0.585,0.444,0.25,-202.5
"2021-05-19 21:15:00",36494,"NAN",13.64,0.676,0.798,0.504,0.472,0.587,0.444,0.254,-203.8,0.677,0.798,0.502,0.472,0.588,0.444,0.255,-213.2
"2021-05-19 21:30:00",36495,"NAN",13.64,0.676,0.798,0.503,0.471,0.588,0.445,0.264,-189.8,0.677,0.799,0.504,0.471,0.587,0.445,0.261,-179.8
"2021-05-19 21:45:00",36496,"NAN",13.64,0.676,0.799,0.502,0.471,0.588,0.445,0.267,-183.8,0.677,0.799,0.501,0.471,0.588,0.445,0.274,-178.4
"2021-05-19 22:00:00",36497,"NAN",13.64,0.677,0.799,0.501,0.471,0.588,0.446,0.282,-186.4,0.677,0.8,0.5,0.471,0.588,0.446,0.289,-170.1
"2021-05-19 22:15:00",36498,"NAN",13.64,0.676,0.799,0.5,0.47,0.589,0.446,0.287,-161.6,0.677,0.8,0.5,0.471,0.589,0.447,0.283,-157.7
"2021-05-19 22:30:00",36499,"NAN",13.64,0.676,0.799,0.499,0.47,0.589,0.446,0.286,-161.9,0.677,0.799,0.5,0.469,0.589,0.447,0.289,-170.3
"2021-05-19 22:45:00",36500,"NAN",13.64,0.676,0.799,0.499,0.47,0.589,0.446,0.296,-164,0.675,0.8,0.499,0.469,0.59,0.446,0.302,-167.7
"2021-05-19 23:00:00",36501,"NAN",13.64,0.676,0.799,0.498,0.469,0.59,0.447,0.309,-163.7,0.676,0.799,0.497,0.468,0.59,0.448,0.307,-167.9
"2021-05-19 23:15:00",36502,"NAN",13.64,0.675,0.8,0.497,0.468,0.59,0.447,0.308,-162.2,0.675,0.8,0.496,0.469,0.589,0.447,0.307,-168
"2021-05-19 23:30:00",36503,"NAN",13.64,0.675,0.799,0.496,0.468,0.59,0.447,0.31,-162.4,0.675,0.799,0.496,0.466,0.59,0.448,0.308,-177.5
"2021-05-19 23:45:00",36504,"NAN",13.64,0.675,0.799,0.495,0.467,0.59,0.447,0.311,-177.2,0.675,0.799,0.496,0.467,0.589,0.447,0.316,-172.9
"2021-05-20 00:00:00",36505,"NAN",13.63,0.675,0.799,0.495,0.466,0.59,0.448,0.321,-161.2,0.675,0.8,0.494,0.466,0.588,0.448,0.33,-158
"2021-05-20 00:15:00",36506,"NAN",13.58,0.675,0.799,0.493,0.465,0.59,0.448,0.484,-318.4,0.675,0.799,0.493,0.465,0.589,0.447,0.425,-129.8
"2021-05-20 00:30:00",36507,"NAN",13.58,0.675,0.799,0.493,0.464,0.59,0.448,0.411,-163.5,0.674,0.8,0.493,0.464,0.589,0.447,0.401,-186.7
"2021-05-20 00:45:00",36508,"NAN",13.57,0.674,0.799,0.493,0.463,0.59,0.448,0.403,-176.2,0.673,0.8,0.492,0.463,0.589,0.448,0.404,-202
"2021-05-20 01:00:00",36509,"NAN",13.58,0.673,0.8,0.493,0.462,0.59,0.448,0.399,-201,0.673,0.8,0.494,0.463,0.589,0.448,0.398,-216.4
"2021-05-20 01:15:00",36510,"NAN",13.57,0.673,0.8,0.493,0.462,0.59,0.448,0.399,-204.9,0.672,0.8,0.493,0.462,0.59,0.447,0.393,-194.7
"2021-05-20 01:30:00",36511,"NAN",13.58,0.672,0.8,0.492,0.461,0.589,0.448,0.394,-191.7,0.673,0.799,0.491,0.461,0.589,0.448,0.395,-186.3
"2021-05-20 01:45:00",36512,"NAN",13.58,0.672,0.8,0.491,0.46,0.589,0.448,0.394,-184.1,0.671,0.799,0.491,0.461,0.59,0.448,0.392,-190.1
"2021-05-20 02:00:00",36513,"NAN",13.57,0.671,0.8,0.492,0.459,0.59,0.448,0.393,-185.1,0.671,0.8,0.492,0.459,0.59,0.449,0.392,-187.7
"2021-05-20 02:15:00",36514,"NAN",13.58,0.67,0.799,0.491,0.459,0.589,0.448,0.392,-174.6,0.67,0.799,0.49,0.459,0.588,0.447,0.392,-181.4
"2021-05-20 02:30:00",36515,"NAN",13.57,0.67,0.8,0.49,0.458,0.59,0.449,0.389,-182,0.671,0.8,0.49,0.458,0.59,0.449,0.385,-165.7
"2021-05-20 02:45:00",36516,"NAN",13.58,0.669,0.799,0.49,0.458,0.59,0.449,0.389,-165.6,0.669,0.799,0.49,0.458,0.59,0.448,0.39,-126.9
"2021-05-20 03:00:00",36517,"NAN",13.57,0.669,0.8,0.489,0.457,0.59,0.448,0.39,-169.4,0.668,0.801,0.489,0.456,0.59,0.449,0.391,-179
"2021-05-20 03:15:00",36518,"NAN",13.58,0.668,0.799,0.489,0.457,0.59,0.448,0.389,-161.6,0.667,0.8,0.489,0.457,0.59,0.448,0.39,-168.1
"2021-05-20 03:30:00",36519,"NAN",13.57,0.668,0.799,0.489,0.456,0.59,0.448,0.387,-163.9,0.668,0.799,0.489,0.457,0.59,0.449,0.376,-169.1
"2021-05-20 03:45:00",36520,"NAN",13.57,0.667,0.799,0.489,0.455,0.59,0.448,0.387,-163.1,0.668,0.799,0.488,0.456,0.59,0.449,0.385,-173.5
"2021-05-20 04:00:00",36521,"NAN",13.58,0.667,0.799,0.488,0.455,0.59,0.449,0.386,-159.2,0.666,0.799,0.488,0.455,0.59,0.449,0.386,-159.9
"2021-05-20 04:15:00",36522,"NAN",13.57,0.666,0.799,0.487,0.455,0.59,0.449,0.387,-163,0.666,0.799,0.487,0.455,0.589,0.448,0.388,-177.4
"2021-05-20 04:30:00",36523,"NAN",13.58,0.666,0.799,0.487,0.455,0.59,0.449,0.387,-160.8,0.666,0.798,0.487,0.455,0.588,0.449,0.388,-92.8
"2021-05-20 04:45:00",36524,"NAN",13.58,0.665,0.799,0.486,0.455,0.59,0.449,0.388,-163.1,0.665,0.799,0.485,0.454,0.59,0.448,0.388,-181.6
"2021-05-20 05:00:00",36525,"NAN",13.58,0.665,0.798,0.484,0.455,0.59,0.448,0.389,-167,0.665,0.798,0.483,0.454,0.589,0.448,0.392,-150.5
"2021-05-20 05:15:00",36526,"NAN",13.58,0.665,0.797,0.481,0.455,0.589,0.448,0.387,-168.3,0.664,0.794,0.478,0.455,0.588,0.447,0.391,-181.7
"2021-05-20 05:30:00",36527,"NAN",13.58,0.665,0.792,0.471,0.455,0.59,0.445,0.388,-166.6,0.664,0.788,0.464,0.455,0.59,0.442,0.392,-173.5
"2021-05-20 05:45:00",36528,"NAN",13.58,0.663,0.784,0.454,0.454,0.59,0.438,0.388,-153.2,0.661,0.78,0.445,0.453,0.59,0.433,0.384,-99.3
"2021-05-20 06:00:00",36529,"NAN",13.57,0.658,0.775,0.437,0.452,0.59,0.426,0.377,-165.8,0.654,0.77,0.431,0.452,0.59,0.42,0.379,-171
"2021-05-20 06:15:00",36530,"NAN",13.58,0.649,0.767,0.426,0.451,0.59,0.412,0.379,-164.9,0.645,0.764,0.423,0.45,0.59,0.405,0.38,-177.5
"2021-05-20 06:30:00",36531,"NAN",13.57,0.641,0.763,0.422,0.449,0.59,0.402,0.375,-170.4,0.637,0.761,0.422,0.447,0.59,0.399,0.375,-132
"2021-05-20 06:45:00",36532,"NAN",13.58,0.637,0.761,0.422,0.447,0.591,0.398,0.37,-170.3,0.635,0.758,0.422,0.446,0.591,0.394,0.363,-110.1
"2021-05-20 07:00:00",36533,"NAN",13.58,0.632,0.754,0.421,0.446,0.591,0.386,0.364,-170.7,0.631,0.752,0.421,0.445,0.592,0.383,0.366,-203.9
"2021-05-20 07:15:00",36534,"NAN",13.57,0.629,0.75,0.422,0.444,0.591,0.381,0.363,-184.8,0.628,0.748,0.422,0.443,0.591,0.38,0.362,-178.5
"2021-05-20 07:30:00",36535,"NAN",13.58,0.626,0.745,0.42,0.442,0.591,0.377,0.36,-156.3,0.624,0.739,0.419,0.44,0.592,0.372,0.358,-146.9
"2021-05-20 07:45:00",36536,"NAN",13.57,0.62,0.735,0.416,0.438,0.591,0.367,0.356,-165.7,0.617,0.731,0.415,0.436,0.59,0.364,0.344,-168.8
"2021-05-20 08:00:00",36537,"NAN",13.57,0.612,0.724,0.411,0.432,0.589,0.359,0.346,-178.3,0.61,0.719,0.407,0.428,0.587,0.356,0.355,-181.8
"2021-05-20 08:15:00",36538,"NAN",13.57,0.607,0.716,0.405,0.423,0.586,0.353,0.391,-185.7,0.604,0.713,0.403,0.419,0.584,0.349,0.432,-173.6
"2021-05-20 08:30:00",36539,"NAN",13.57,0.604,0.711,0.401,0.416,0.583,0.347,0.453,-178.2,0.603,0.707,0.4,0.414,0.581,0.344,0.451,-217.7
"2021-05-20 08:45:00",36540,"NAN",13.57,0.602,0.707,0.4,0.411,0.578,0.342,0.416,-169.7,0.601,0.705,0.401,0.409,0.577,0.34,0.396,-153
"2021-05-20 09:00:00",36541,"NAN",13.57,0.601,0.704,0.401,0.408,0.573,0.336,0.431,-163.6,0.599,0.701,0.4,0.407,0.571,0.331,0.434,-174.8
"2021-05-20 09:15:00",36542,"NAN",13.57,0.599,0.7,0.399,0.404,0.566,0.33,0.422,-172,0.599,0.7,0.398,0.402,0.563,0.329,0.427,-175.8
"2021-05-20 09:30:00",36543,"NAN",13.57,0.598,0.699,0.401,0.402,0.558,0.329,0.413,-177.1,0.598,0.699,0.402,0.401,0.554,0.329,0.43,-179
"2021-05-20 09:45:00",36544,"NAN",13.57,0.599,0.698,0.403,0.404,0.548,0.326,0.487,-187,0.598,0.698,0.404,0.404,0.546,0.324,0.58,-196.1
"2021-05-20 10:00:00",36545,"NAN",13.57,0.599,0.697,0.406,0.404,0.54,0.321,0.645,-192.3,0.598,0.696,0.405,0.404,0.534,0.318,0.699,-180.6
"2021-05-20 10:15:00",36546,"NAN",13.61,0.598,0.695,0.407,0.403,0.533,0.319,0.461,-53.13,0.598,0.695,0.409,0.405,0.533,0.318,0.27,-34.52
"2021-05-20 10:30:00",36547,"NAN",13.64,0.596,0.693,0.411,0.403,0.527,0.316,0.264,-90.3,0.596,0.693,0.413,0.405,0.525,0.316,0.252,-113.5
"2021-05-20 10:45:00",36548,"NAN",13.63,0.596,0.693,0.414,0.403,0.523,0.315,0.251,-111.2,0.596,0.693,0.414,0.403,0.52,0.315,0.247,-111.9
"2021-05-20 11:00:00",36549,"NAN",13.63,0.596,0.692,0.417,0.403,0.517,0.314,0.261,-110.5,0.596,0.691,0.418,0.403,0.514,0.313,0.276,-110
"2021-05-20 11:15:00",36550,"NAN",13.63,0.596,0.693,0.418,0.404,0.51,0.313,0.262,-113.1,0.597,0.692,0.419,0.404,0.508,0.312,0.26,-115.9
"2021-05-20 11:30:00",36551,"NAN",13.63,0.597,0.692,0.419,0.404,0.507,0.312,0.27,-146,0.597,0.693,0.42,0.405,0.506,0.312,0.349,-510.3
"2021-05-20 11:45:00",36552,"NAN",13.63,0.597,0.693,0.421,0.405,0.503,0.311,0.343,-144.8,0.598,0.69,0.42,0.406,0.502,0.309,0.345,-26.46
"2021-05-20 12:00:00",36553,"NAN",13.63,0.598,0.692,0.422,0.406,0.503,0.31,0.317,-82.3,0.599,0.692,0.423,0.406,0.504,0.312,0.304,-113
"2021-05-20 12:15:00",36554,"NAN",13.61,0.598,0.693,0.424,0.407,0.505,0.311,0.462,-183.3,0.597,0.691,0.424,0.408,0.504,0.311,0.35,23.56
"2021-05-20 12:30:00",36555,"NAN",13.63,0.597,0.692,0.424,0.408,0.505,0.311,0.304,-84.8,0.597,0.692,0.425,0.407,0.504,0.311,0.301,-38.73
"2021-05-20 12:45:00",36556,"NAN",13.64,0.599,0.693,0.425,0.409,0.505,0.311,0.257,-79.5,0.599,0.694,0.425,0.411,0.505,0.31,0.254,-99.8
"2021-05-20 13:00:00",36557,"NAN",13.63,0.599,0.693,0.425,0.411,0.503,0.311,0.282,-110.9,0.598,0.691,0.426,0.411,0.503,0.312,0.294,-113.6
"2021-05-20 13:15:00",36558,"NAN",13.63,0.598,0.693,0.426,0.411,0.503,0.311,0.297,-109.7,0.597,0.694,0.425,0.412,0.502,0.311,0.309,-108.9
"2021-05-20 13:30:00",36559,"NAN",13.63,0.598,0.694,0.426,0.412,0.502,0.31,0.28,-103.2,0.599,0.694,0.427,0.413,0.501,0.311,0.268,-101
"2021-05-20 13:45:00",36560,"NAN",13.63,0.599,0.694,0.427,0.413,0.503,0.312,0.283,-109.4,0.599,0.694,0.429,0.412,0.504,0.313,0.281,-112.7
"2021-05-20 14:00:00",36561,"NAN",13.63,0.599,0.695,0.429,0.413,0.507,0.313,0.285,-110.9,0.601,0.697,0.431,0.414,0.509,0.314,0.297,-117
"2021-05-20 14:15:00",36562,"NAN",13.64,0.601,0.696,0.431,0.415,0.511,0.314,0.299,-116.1,0.601,0.696,0.431,0.416,0.511,0.314,0.295,-117.4
"2021-05-20 14:30:00",36563,"NAN",13.63,0.602,0.697,0.432,0.416,0.516,0.315,0.293,-117.1,0.601,0.695,0.433,0.415,0.518,0.316,0.287,-115.3
"2021-05-20 14:45:00",36564,"NAN",13.63,0.601,0.697,0.432,0.416,0.52,0.315,0.35,-140.1,0.601,0.697,0.433,0.417,0.523,0.315,0.337,-62.66
"2021-05-20 15:00:00",36565,"NAN",13.57,0.602,0.698,0.433,0.417,0.524,0.316,0.492,-272.6,0.603,0.699,0.433,0.419,0.526,0.316,0.539,-188.9
"2021-05-20 15:15:00",36566,"NAN",13.56,0.603,0.699,0.434,0.418,0.525,0.317,0.566,-177.4,0.605,0.7,0.435,0.419,0.527,0.319,0.591,-182
"2021-05-20 15:30:00",36567,"NAN",13.57,0.606,0.703,0.437,0.423,0.532,0.32,0.645,-189.1,0.608,0.705,0.438,0.425,0.532,0.321,0.719,-187.9
"2021-05-20 15:45:00",36568,"NAN",13.6,0.611,0.708,0.441,0.428,0.535,0.324,0.578,-49.95,0.613,0.711,0.443,0.431,0.537,0.327,0.327,-43.13
"2021-05-20 16:00:00",36569,"NAN",13.63,0.616,0.713,0.445,0.433,0.54,0.328,0.298,-103.7,0.617,0.716,0.447,0.435,0.542,0.329,0.278,-120.9
"2021-05-20 16:15:00",36570,"NAN",13.63,0.617,0.715,0.447,0.437,0.544,0.331,0.286,-124.1,0.616,0.715,0.448,0.438,0.545,0.332,0.289,-122
"2021-05-20 16:30:00",36571,"NAN",13.63,0.616,0.716,0.448,0.439,0.548,0.335,0.299,-123,0.616,0.716,0.449,0.44,0.551,0.336,0.294,-100.4
"2021-05-20 16:45:00",36572,"NAN",13.63,0.616,0.72,0.45,0.442,0.553,0.338,0.306,-107.4,0.617,0.722,0.451,0.443,0.555,0.34,0.318,-104.8
"2021-05-20 17:00:00",36573,"NAN",13.63,0.617,0.723,0.452,0.445,0.557,0.341,0.32,-98.3,0.616,0.724,0.453,0.446,0.559,0.341,0.321,-89.1
"2021-05-20 17:15:00",36574,"NAN",13.64,0.618,0.728,0.456,0.448,0.561,0.345,0.308,-87.6,0.619,0.731,0.457,0.449,0.563,0.348,0.305,-84.9
"2021-05-20 17:30:00",36575,"NAN",13.63,0.622,0.736,0.46,0.452,0.566,0.351,0.309,-82.4,0.624,0.742,0.462,0.453,0.569,0.354,0.316,-81.4
"2021-05-20 17:45:00",36576,"NAN",13.59,0.627,0.746,0.464,0.455,0.57,0.357,0.544,-213.9,0.63,0.75,0.466,0.457,0.572,0.36,0.466,227
"2021-05-20 18:00:00",36577,"NAN",13.63,0.632,0.754,0.469,0.46,0.573,0.365,0.343,22.93,0.635,0.758,0.471,0.462,0.575,0.369,0.314,-53.07
"2021-05-20 18:15:00",36578,"NAN",13.64,0.637,0.762,0.474,0.464,0.576,0.375,0.311,-66.35,0.64,0.765,0.475,0.464,0.577,0.378,0.309,-72.77
"2021-05-20 18:30:00",36579,"NAN",13.63,0.643,0.767,0.479,0.466,0.579,0.385,0.31,-71.6,0.646,0.771,0.482,0.467,0.58,0.391,0.326,-74.9
"2021-05-20 18:45:00",36580,"NAN",13.63,0.65,0.773,0.486,0.468,0.581,0.397,0.327,-75.51,0.653,0.776,0.49,0.469,0.583,0.403,0.331,-73.24
"2021-05-20 19:00:00",36581,"NAN",13.64,0.657,0.779,0.494,0.47,0.583,0.41,0.327,-75.15,0.662,0.781,0.499,0.471,0.584,0.415,0.322,-79.16
"2021-05-20 19:15:00",36582,"NAN",13.64,0.664,0.785,0.502,0.472,0.585,0.42,0.332,-74.39,0.666,0.787,0.504,0.472,0.586,0.426,0.333,-54.55
"2021-05-20 19:30:00",36583,"NAN",13.64,0.669,0.789,0.509,0.472,0.586,0.428,0.339,-69.17,0.671,0.792,0.512,0.473,0.588,0.432,0.34,-72.69
"2021-05-20 19:45:00",36584,"NAN",13.64,0.673,0.792,0.515,0.473,0.587,0.434,0.344,-74.49,0.675,0.793,0.516,0.474,0.587,0.436,0.352,-76.81
"2021-05-20 20:00:00",36585,"NAN",13.64,0.677,0.794,0.516,0.473,0.588,0.438,0.352,-73.02,0.678,0.796,0.515,0.474,0.588,0.439,0.351,-80.2
"2021-05-20 20:15:00",36586,"NAN",13.64,0.679,0.796,0.515,0.473,0.588,0.441,0.33,-75.49,0.678,0.797,0.515,0.472,0.59,0.442,0.326,-78.12
"2021-05-20 20:30:00",36587,"NAN",13.64,0.68,0.798,0.513,0.472,0.589,0.444,0.331,-80.7,0.68,0.798,0.511,0.472,0.589,0.445,0.334,-76.58
"2021-05-20 20:45:00",36588,"NAN",13.64,0.68,0.798,0.512,0.471,0.59,0.446,0.332,-81.9,0.68,0.798,0.512,0.469,0.591,0.447,0.326,-90.2
"2021-05-20 21:00:00",36589,"NAN",13.64,0.68,0.798,0.51,0.467,0.59,0.447,0.331,-92.5,0.682,0.798,0.509,0.465,0.591,0.447,0.334,-101.4
"2021-05-20 21:15:00",36590,"NAN",13.64,0.681,0.799,0.508,0.462,0.591,0.448,0.339,-96.5,0.681,0.799,0.507,0.46,0.59,0.448,0.348,-96.6
"2021-05-20 21:30:00",36591,"NAN",13.64,0.681,0.799,0.507,0.46,0.591,0.448,0.346,-89.1,0.682,0.799,0.507,0.46,0.592,0.447,0.356,-88.6
"2021-05-20 21:45:00",36592,"NAN",13.63,0.681,0.8,0.506,0.459,0.592,0.448,0.36,-78.27,0.681,0.8,0.505,0.459,0.592,0.448,0.357,-74.63
"2021-05-20 22:00:00",36593,"NAN",13.64,0.681,0.8,0.504,0.458,0.592,0.448,0.356,-79.93,0.681,0.8,0.504,0.457,0.592,0.448,0.365,-79.14
"2021-05-20 22:15:00",36594,"NAN",13.64,0.681,0.8,0.503,0.457,0.592,0.449,0.353,-78.46,0.682,0.799,0.503,0.457,0.593,0.448,0.347,-85.2
"2021-05-20 22:30:00",36595,"NAN",13.64,0.681,0.8,0.501,0.456,0.592,0.449,0.352,-85.2,0.68,0.8,0.501,0.454,0.592,0.449,0.349,-85.3
"2021-05-20 22:45:00",36596,"NAN",13.64,0.681,0.8,0.501,0.453,0.593,0.45,0.353,-88.7,0.681,0.801,0.5,0.451,0.592,0.45,0.354,-90
"2021-05-20 23:00:00",36597,"NAN",13.64,0.68,0.801,0.5,0.449,0.593,0.45,0.365,-90.5,0.679,0.802,0.5,0.449,0.594,0.451,0.365,-90.3
"2021-05-20 23:15:00",36598,"NAN",13.64,0.679,0.8,0.5,0.447,0.593,0.451,0.37,-92.1,0.678,0.8,0.5,0.446,0.594,0.451,0.376,-93.8
"2021-05-20 23:30:00",36599,"NAN",13.63,0.678,0.8,0.5,0.444,0.594,0.451,0.382,-98,0.678,0.8,0.5,0.443,0.594,0.452,0.412,-137
"2021-05-20 23:45:00",36600,"NAN",13.64,0.678,0.8,0.5,0.443,0.594,0.452,0.394,-103.8,0.677,0.799,0.499,0.442,0.593,0.453,0.401,-63
"2021-05-21 00:00:00",36601,"NAN",13.64,0.677,0.8,0.499,0.442,0.594,0.453,0.393,-88.8,0.678,0.8,0.499,0.441,0.594,0.452,0.394,-134
"2021-05-21 00:15:00",36602,"NAN",13.64,0.676,0.8,0.498,0.441,0.594,0.452,0.395,-85.7,0.677,0.801,0.497,0.439,0.594,0.453,0.392,-82.8
"2021-05-21 00:30:00",36603,"NAN",13.64,0.676,0.8,0.497,0.44,0.594,0.453,0.386,-96.3,0.676,0.8,0.497,0.44,0.595,0.453,0.395,-106.1
"2021-05-21 00:45:00",36604,"NAN",13.63,0.676,0.8,0.497,0.438,0.594,0.453,0.393,-102.5,0.675,0.8,0.496,0.438,0.595,0.453,0.392,-100.9
"2021-05-21 01:00:00",36605,"NAN",13.64,0.675,0.8,0.496,0.438,0.595,0.453,0.397,-106.3,0.674,0.801,0.494,0.437,0.595,0.454,0.396,-140.8
"2021-05-21 01:15:00",36606,"NAN",13.63,0.674,0.799,0.494,0.437,0.595,0.454,0.421,-110.1,0.675,0.799,0.495,0.437,0.595,0.454,0.448,-106.8
